"Timestamp","Dissolved Oxygen (mg/L)","Temperature (C)","Comment","Site","Folder","Unit ID"
"3/14/2018 15:18:40","7.66","12","","","","14A100509"
"3/14/2018 15:18:45","7.61","12","","","","14A100509"
"3/14/2018 15:18:50","7.82","12","","","","14A100509"
"3/14/2018 15:18:55","7.65","12","","","","14A100509"
"3/14/2018 15:19:00","7.75","12","","","","14A100509"
"3/14/2018 15:19:05","7.72","12","","","","14A100509"
"3/14/2018 15:19:10","7.63","12","","","","14A100509"
"3/14/2018 15:19:15","7.67","12","","","","14A100509"
"3/14/2018 15:19:20","7.7","12","","","","14A100509"
"3/14/2018 15:19:25","7.75","12","","","","14A100509"
"3/14/2018 15:19:30","7.7","12","","","","14A100509"
"3/14/2018 15:19:35","7.78","12","","","","14A100509"
"3/14/2018 15:19:40","7.74","12","","","","14A100509"
"3/14/2018 15:19:45","7.71","12","","","","14A100509"
"3/14/2018 15:19:50","7.65","12","","","","14A100509"
"3/14/2018 15:19:55","7.71","12","","","","14A100509"
"3/14/2018 15:20:00","7.72","12","","","","14A100509"
"3/14/2018 15:20:05","7.66","12","","","","14A100509"
"3/14/2018 15:20:10","7.7","12","","","","14A100509"
"3/14/2018 15:20:15","7.73","12","","","","14A100509"
"3/14/2018 15:20:21","7.69","12","","","","14A100509"
"3/14/2018 15:20:26","7.74","12","","","","14A100509"
"3/14/2018 15:20:31","7.72","12","","","","14A100509"
"3/14/2018 15:20:36","7.73","12","","","","14A100509"
"3/14/2018 15:20:41","7.55","12","","","","14A100509"
"3/14/2018 15:20:46","7.68","12","","","","14A100509"
"3/14/2018 15:20:51","7.54","12","","","","14A100509"
"3/14/2018 15:20:56","7.85","12","","","","14A100509"
