"Timestamp","Dissolved Oxygen (mg/L)","Temperature (C)","Comment","Site","Folder","Unit ID"
"8/2/2018 08:31:02","7.14","13.1","","","","14A100509"
"8/2/2018 08:31:07","7.06","13.1","","","","14A100509"
"8/2/2018 08:31:12","6.96","13.1","","","","14A100509"
"8/2/2018 08:31:17","7.11","13.1","","","","14A100509"
"8/2/2018 08:31:22","7.09","13.1","","","","14A100509"
"8/2/2018 08:31:27","7.1","13.1","","","","14A100509"
"8/2/2018 08:31:32","6.99","13.1","","","","14A100509"
"8/2/2018 08:31:37","7.02","13.1","","","","14A100509"
"8/2/2018 08:31:42","7.16","13.1","","","","14A100509"
"8/2/2018 08:31:47","7.12","13.1","","","","14A100509"
"8/2/2018 08:31:52","7.1","13.1","","","","14A100509"
"8/2/2018 08:31:57","7.12","13.1","","","","14A100509"
"8/2/2018 08:32:02","7.04","13.1","","","","14A100509"
"8/2/2018 08:32:07","7.12","13.1","","","","14A100509"
"8/2/2018 08:32:12","7.12","13.1","","","","14A100509"
"8/2/2018 08:32:18","7.07","13.1","","","","14A100509"
"8/2/2018 08:32:23","7.12","13.1","","","","14A100509"
"8/2/2018 08:32:28","7.18","13.1","","","","14A100509"
"8/2/2018 08:32:33","7.08","13.1","","","","14A100509"
"8/2/2018 08:32:38","7.21","13.1","","","","14A100509"
"8/2/2018 08:32:43","7.04","13.1","","","","14A100509"
"8/2/2018 08:32:48","7.18","13.1","","","","14A100509"
"8/2/2018 08:32:53","7.09","13.1","","","","14A100509"
"8/2/2018 08:32:58","7.13","13.1","","","","14A100509"
"8/2/2018 08:33:03","7.06","13.1","","","","14A100509"
"8/2/2018 08:33:08","7.2","13.1","","","","14A100509"
"8/2/2018 08:33:13","7.17","13.1","","","","14A100509"
"8/2/2018 08:33:18","7","13.1","","","","14A100509"
"8/2/2018 08:33:23","7.09","13.1","","","","14A100509"
"8/2/2018 08:33:28","7.06","13.1","","","","14A100509"
"8/2/2018 08:33:33","7.12","13.1","","","","14A100509"
"8/2/2018 08:33:38","7.09","13.1","","","","14A100509"
"8/2/2018 08:33:43","7.16","13.1","","","","14A100509"
"8/2/2018 08:33:48","7.08","13.1","","","","14A100509"
"8/2/2018 08:33:53","7.17","13.1","","","","14A100509"
"8/2/2018 08:33:58","7.08","13.1","","","","14A100509"
"8/2/2018 08:34:03","7.2","13.1","","","","14A100509"
"8/2/2018 08:34:08","7.17","13.1","","","","14A100509"
"8/2/2018 08:34:13","7.07","13.1","","","","14A100509"
"8/2/2018 08:34:18","7.14","13.1","","","","14A100509"
"8/2/2018 08:34:23","7.09","13.1","","","","14A100509"
"8/2/2018 08:34:28","7.09","13.1","","","","14A100509"
"8/2/2018 08:34:33","7.12","13.1","","","","14A100509"
"8/2/2018 08:34:39","7.13","13.1","","","","14A100509"
"8/2/2018 08:34:44","7.16","13.1","","","","14A100509"
"8/2/2018 08:34:49","7.14","13.1","","","","14A100509"
"8/2/2018 08:34:54","7.16","13.1","","","","14A100509"
"8/2/2018 08:34:59","7.15","13.1","","","","14A100509"
"8/2/2018 08:35:04","7.13","13.1","","","","14A100509"
"8/2/2018 08:35:09","7.13","13.1","","","","14A100509"
"8/2/2018 08:35:14","7.09","13.1","","","","14A100509"
"8/2/2018 08:35:19","7.12","13.1","","","","14A100509"
"8/2/2018 08:35:24","7.11","13.1","","","","14A100509"
"8/2/2018 08:35:29","7.11","13.1","","","","14A100509"
"8/2/2018 08:35:34","7.15","13.1","","","","14A100509"
"8/2/2018 08:35:39","7.18","13.1","","","","14A100509"
"8/2/2018 08:35:44","7.15","13.1","","","","14A100509"
"8/2/2018 08:35:49","7.05","13.1","","","","14A100509"
"8/2/2018 08:35:54","7.21","13.1","","","","14A100509"
"8/2/2018 08:35:59","7.18","13.1","","","","14A100509"
"8/2/2018 08:36:04","7.09","13.1","","","","14A100509"
"8/2/2018 08:36:09","7.12","13.1","","","","14A100509"
"8/2/2018 08:36:14","7.16","13.1","","","","14A100509"
"8/2/2018 08:36:19","7.06","13.1","","","","14A100509"
"8/2/2018 08:36:24","7.14","13.1","","","","14A100509"
"8/2/2018 08:36:29","7.17","13.1","","","","14A100509"
"8/2/2018 08:36:34","7.13","13.1","","","","14A100509"
"8/2/2018 08:36:39","7.18","13.1","","","","14A100509"
"8/2/2018 08:36:44","7.1","13.1","","","","14A100509"
"8/2/2018 08:36:49","7.08","13.1","","","","14A100509"
"8/2/2018 08:36:54","7.14","13.1","","","","14A100509"
"8/2/2018 08:36:59","7.14","13.1","","","","14A100509"
"8/2/2018 08:37:04","7.15","13.1","","","","14A100509"
"8/2/2018 08:37:09","7.21","13.1","","","","14A100509"
"8/2/2018 08:37:14","7.22","13.1","","","","14A100509"
"8/2/2018 08:37:19","7.18","13.1","","","","14A100509"
"8/2/2018 08:37:24","7.17","13.1","","","","14A100509"
"8/2/2018 08:37:29","7.22","13.1","","","","14A100509"
"8/2/2018 08:37:34","7.16","13.1","","","","14A100509"
"8/2/2018 08:37:39","7.18","13.1","","","","14A100509"
"8/2/2018 08:37:44","7.14","13.1","","","","14A100509"
"8/2/2018 08:37:50","7.21","13.1","","","","14A100509"
"8/2/2018 08:37:55","7.11","13.1","","","","14A100509"
"8/2/2018 08:38:00","7.26","13.1","","","","14A100509"
"8/2/2018 08:38:05","7.14","13.1","","","","14A100509"
"8/2/2018 08:38:10","7.16","13.1","","","","14A100509"
"8/2/2018 08:38:15","7.22","13.1","","","","14A100509"
"8/2/2018 08:38:20","7.17","13.1","","","","14A100509"
"8/2/2018 08:38:25","7.15","13.1","","","","14A100509"
"8/2/2018 08:38:30","7.25","13.1","","","","14A100509"
"8/2/2018 08:38:35","7.21","13.1","","","","14A100509"
"8/2/2018 08:38:40","7.16","13.1","","","","14A100509"
"8/2/2018 08:38:45","7.24","13.1","","","","14A100509"
"8/2/2018 08:38:50","7.19","13.1","","","","14A100509"
"8/2/2018 08:38:55","7.2","13.1","","","","14A100509"
"8/2/2018 08:39:00","7.23","13.1","","","","14A100509"
"8/2/2018 08:39:05","7.24","13.1","","","","14A100509"
"8/2/2018 08:39:10","7.2","13.1","","","","14A100509"
"8/2/2018 08:39:15","7.21","13.1","","","","14A100509"
"8/2/2018 08:39:20","7.24","13.1","","","","14A100509"
"8/2/2018 08:39:25","7.24","13.1","","","","14A100509"
"8/2/2018 08:39:30","7.27","13.1","","","","14A100509"
"8/2/2018 08:39:35","7.2","13.1","","","","14A100509"
"8/2/2018 08:39:40","7.24","13.1","","","","14A100509"
"8/2/2018 08:39:45","7.18","13.1","","","","14A100509"
"8/2/2018 08:39:50","7.2","13.1","","","","14A100509"
"8/2/2018 08:39:55","7.24","13.1","","","","14A100509"
"8/2/2018 08:40:00","7.25","13.1","","","","14A100509"
"8/2/2018 08:40:05","7.16","13.1","","","","14A100509"
"8/2/2018 08:40:10","7.21","13.1","","","","14A100509"
"8/2/2018 08:40:15","7.26","13.1","","","","14A100509"
"8/2/2018 08:40:20","7.34","13.1","","","","14A100509"
"8/2/2018 08:40:25","7.25","13.1","","","","14A100509"
"8/2/2018 08:40:30","7.25","13.1","","","","14A100509"
"8/2/2018 08:40:35","7.24","13.1","","","","14A100509"
"8/2/2018 08:40:40","7.24","13.1","","","","14A100509"
"8/2/2018 08:40:45","7.31","13.1","","","","14A100509"
"8/2/2018 08:40:50","7.22","13.1","","","","14A100509"
"8/2/2018 08:40:56","7.28","13.1","","","","14A100509"
"8/2/2018 08:41:01","7.19","13.1","","","","14A100509"
"8/2/2018 08:41:06","7.32","13.1","","","","14A100509"
"8/2/2018 08:41:11","7.24","13.1","","","","14A100509"
"8/2/2018 08:41:16","7.17","13.1","","","","14A100509"
"8/2/2018 08:41:21","7.22","13.1","","","","14A100509"
"8/2/2018 08:41:26","7.25","13.1","","","","14A100509"
"8/2/2018 08:41:31","7.3","13.1","","","","14A100509"
"8/2/2018 08:41:36","7.18","13.1","","","","14A100509"
"8/2/2018 08:41:41","7.24","13.1","","","","14A100509"
"8/2/2018 08:41:46","7.32","13.1","","","","14A100509"
"8/2/2018 08:41:51","7.24","13.1","","","","14A100509"
"8/2/2018 08:41:56","7.25","13.1","","","","14A100509"
"8/2/2018 08:42:01","7.27","13.1","","","","14A100509"
"8/2/2018 08:42:06","7.3","13.1","","","","14A100509"
"8/2/2018 08:42:11","7.32","13.1","","","","14A100509"
"8/2/2018 08:42:16","7.22","13.1","","","","14A100509"
"8/2/2018 08:42:21","7.24","13.1","","","","14A100509"
"8/2/2018 08:42:26","7.24","13.1","","","","14A100509"
"8/2/2018 08:42:31","7.23","13.1","","","","14A100509"
"8/2/2018 08:42:36","7.14","13.1","","","","14A100509"
"8/2/2018 08:42:41","7.29","13.1","","","","14A100509"
"8/2/2018 08:42:46","7.23","13.1","","","","14A100509"
"8/2/2018 08:42:51","7.28","13.1","","","","14A100509"
"8/2/2018 08:42:56","7.25","13.1","","","","14A100509"
"8/2/2018 08:43:01","7.29","13.1","","","","14A100509"
"8/2/2018 08:43:06","7.21","13.1","","","","14A100509"
"8/2/2018 08:43:11","7.3","13.1","","","","14A100509"
"8/2/2018 08:43:16","7.3","13.1","","","","14A100509"
"8/2/2018 08:43:21","7.31","13.1","","","","14A100509"
"8/2/2018 08:43:26","7.23","13.1","","","","14A100509"
"8/2/2018 08:43:31","7.3","13.1","","","","14A100509"
"8/2/2018 08:43:37","7.24","13.1","","","","14A100509"
"8/2/2018 08:43:42","7.3","13.1","","","","14A100509"
"8/2/2018 08:43:47","7.4","13.1","","","","14A100509"
"8/2/2018 08:43:52","7.41","13.1","","","","14A100509"
"8/2/2018 08:43:57","7.32","13.1","","","","14A100509"
"8/2/2018 08:44:02","7.32","13.1","","","","14A100509"
"8/2/2018 08:44:07","7.32","13.1","","","","14A100509"
"8/2/2018 08:44:12","7.38","13.1","","","","14A100509"
"8/2/2018 08:44:17","7.34","13.1","","","","14A100509"
"8/2/2018 08:44:22","7.3","13.1","","","","14A100509"
"8/2/2018 08:44:27","7.37","13.1","","","","14A100509"
"8/2/2018 08:44:32","7.28","13.1","","","","14A100509"
"8/2/2018 08:44:37","7.34","13.1","","","","14A100509"
"8/2/2018 08:44:42","7.34","13.1","","","","14A100509"
"8/2/2018 08:44:47","7.3","13.1","","","","14A100509"
"8/2/2018 08:44:52","7.24","13.1","","","","14A100509"
"8/2/2018 08:44:57","7.31","13.1","","","","14A100509"
"8/2/2018 08:45:02","7.38","13.1","","","","14A100509"
"8/2/2018 08:45:07","7.33","13.1","","","","14A100509"
"8/2/2018 08:45:12","7.3","13.1","","","","14A100509"
"8/2/2018 08:45:17","7.41","13.1","","","","14A100509"
"8/2/2018 08:45:22","7.28","13.1","","","","14A100509"
"8/2/2018 08:45:27","7.24","13.1","","","","14A100509"
"8/2/2018 08:45:32","7.3","13.1","","","","14A100509"
"8/2/2018 08:45:37","7.23","13.1","","","","14A100509"
"8/2/2018 08:45:42","7.26","13.1","","","","14A100509"
"8/2/2018 08:45:47","7.39","13.1","","","","14A100509"
"8/2/2018 08:45:52","7.27","13.1","","","","14A100509"
"8/2/2018 08:45:58","7.4","13.1","","","","14A100509"
"8/2/2018 08:46:03","7.34","13.1","","","","14A100509"
"8/2/2018 08:46:08","7.45","13.1","","","","14A100509"
"8/2/2018 08:46:13","7.32","13.1","","","","14A100509"
"8/2/2018 08:46:18","7.33","13.1","","","","14A100509"
"8/2/2018 08:46:23","7.42","13.1","","","","14A100509"
"8/2/2018 08:46:28","7.38","13.1","","","","14A100509"
"8/2/2018 08:46:33","7.38","13.1","","","","14A100509"
"8/2/2018 08:46:38","7.32","13.1","","","","14A100509"
"8/2/2018 08:46:43","7.4","13.1","","","","14A100509"
"8/2/2018 08:46:48","7.47","13.1","","","","14A100509"
"8/2/2018 08:46:53","7.22","13.1","","","","14A100509"
"8/2/2018 08:46:58","7.4","13.1","","","","14A100509"
"8/2/2018 08:47:03","7.26","13.1","","","","14A100509"
"8/2/2018 08:47:08","7.41","13.1","","","","14A100509"
"8/2/2018 08:47:13","7.4","13.1","","","","14A100509"
"8/2/2018 08:47:18","7.3","13.1","","","","14A100509"
"8/2/2018 08:47:23","7.37","13.1","","","","14A100509"
"8/2/2018 08:47:28","7.38","13.1","","","","14A100509"
"8/2/2018 08:47:33","7.36","13.1","","","","14A100509"
"8/2/2018 08:47:38","7.34","13.1","","","","14A100509"
"8/2/2018 08:47:43","7.45","13.1","","","","14A100509"
"8/2/2018 08:47:48","7.29","13.1","","","","14A100509"
"8/2/2018 08:47:53","7.38","13.1","","","","14A100509"
"8/2/2018 08:47:58","7.37","13.1","","","","14A100509"
"8/2/2018 08:48:03","7.43","13.1","","","","14A100509"
"8/2/2018 08:48:08","7.4","13.1","","","","14A100509"
"8/2/2018 08:48:13","7.32","13.1","","","","14A100509"
"8/2/2018 08:48:18","7.36","13.1","","","","14A100509"
"8/2/2018 08:48:23","7.34","13.1","","","","14A100509"
"8/2/2018 08:48:29","7.38","13.1","","","","14A100509"
"8/2/2018 08:48:34","7.4","13.1","","","","14A100509"
"8/2/2018 08:48:39","7.42","13.1","","","","14A100509"
"8/2/2018 08:48:44","7.34","13.1","","","","14A100509"
"8/2/2018 08:48:49","7.4","13.1","","","","14A100509"
"8/2/2018 08:48:54","7.41","13.1","","","","14A100509"
"8/2/2018 08:48:59","7.34","13.1","","","","14A100509"
"8/2/2018 08:49:04","7.47","13.1","","","","14A100509"
"8/2/2018 08:49:09","7.38","13.1","","","","14A100509"
"8/2/2018 08:49:14","7.38","13.1","","","","14A100509"
"8/2/2018 08:49:19","7.42","13.1","","","","14A100509"
"8/2/2018 08:49:24","7.37","13.1","","","","14A100509"
"8/2/2018 08:49:29","7.37","13.1","","","","14A100509"
"8/2/2018 08:49:34","7.45","13.1","","","","14A100509"
"8/2/2018 08:49:39","7.4","13.1","","","","14A100509"
"8/2/2018 08:49:44","7.45","13.1","","","","14A100509"
"8/2/2018 08:49:49","7.4","13.1","","","","14A100509"
"8/2/2018 08:49:54","7.47","13.1","","","","14A100509"
"8/2/2018 08:49:59","7.46","13.1","","","","14A100509"
"8/2/2018 08:50:04","7.4","13.1","","","","14A100509"
"8/2/2018 08:50:09","7.36","13.1","","","","14A100509"
"8/2/2018 08:50:14","7.44","13.1","","","","14A100509"
"8/2/2018 08:50:19","7.44","13.1","","","","14A100509"
"8/2/2018 08:50:24","7.48","13.1","","","","14A100509"
"8/2/2018 08:50:29","7.49","13.1","","","","14A100509"
"8/2/2018 08:50:34","7.43","13.1","","","","14A100509"
"8/2/2018 08:50:39","7.39","13.1","","","","14A100509"
"8/2/2018 08:50:44","7.44","13.1","","","","14A100509"
"8/2/2018 08:50:49","7.49","13.1","","","","14A100509"
"8/2/2018 08:50:54","7.45","13.1","","","","14A100509"
"8/2/2018 08:50:59","7.42","13.1","","","","14A100509"
"8/2/2018 08:51:04","7.44","13.1","","","","14A100509"
"8/2/2018 08:51:10","7.42","13.1","","","","14A100509"
"8/2/2018 08:51:15","7.41","13.1","","","","14A100509"
"8/2/2018 08:51:20","7.45","13.1","","","","14A100509"
"8/2/2018 08:51:25","7.46","13.1","","","","14A100509"
"8/2/2018 08:51:30","7.44","13.1","","","","14A100509"
"8/2/2018 08:51:35","7.41","13.1","","","","14A100509"
"8/2/2018 08:51:40","7.45","13.1","","","","14A100509"
"8/2/2018 08:51:45","7.43","13.1","","","","14A100509"
"8/2/2018 08:51:50","7.4","13.1","","","","14A100509"
"8/2/2018 08:51:55","7.47","13.1","","","","14A100509"
"8/2/2018 08:52:00","7.47","13.1","","","","14A100509"
"8/2/2018 08:52:05","7.49","13.1","","","","14A100509"
"8/2/2018 08:52:10","7.4","13.1","","","","14A100509"
"8/2/2018 08:52:15","7.44","13.1","","","","14A100509"
"8/2/2018 08:52:20","7.47","13.1","","","","14A100509"
"8/2/2018 08:52:25","7.49","13.1","","","","14A100509"
"8/2/2018 08:52:30","7.46","13.1","","","","14A100509"
"8/2/2018 08:52:35","7.43","13.1","","","","14A100509"
"8/2/2018 08:52:40","7.44","13.1","","","","14A100509"
"8/2/2018 08:52:45","7.45","13.1","","","","14A100509"
"8/2/2018 08:52:50","7.51","13.1","","","","14A100509"
"8/2/2018 08:52:55","7.5","13.1","","","","14A100509"
"8/2/2018 08:53:00","7.48","13.1","","","","14A100509"
"8/2/2018 08:53:05","7.48","13.1","","","","14A100509"
"8/2/2018 08:53:10","7.5","13.1","","","","14A100509"
"8/2/2018 08:53:15","7.45","13.1","","","","14A100509"
"8/2/2018 08:53:20","7.45","13.1","","","","14A100509"
"8/2/2018 08:53:25","7.44","13.1","","","","14A100509"
"8/2/2018 08:53:30","7.42","13.1","","","","14A100509"
"8/2/2018 08:53:35","7.45","13.1","","","","14A100509"
"8/2/2018 08:53:40","7.46","13.1","","","","14A100509"
"8/2/2018 08:53:45","7.41","13.1","","","","14A100509"
"8/2/2018 08:53:50","7.48","13.1","","","","14A100509"
"8/2/2018 08:53:55","7.45","13.1","","","","14A100509"
"8/2/2018 08:54:00","7.42","13.1","","","","14A100509"
"8/2/2018 08:54:05","7.45","13.1","","","","14A100509"
"8/2/2018 08:54:10","7.51","13.1","","","","14A100509"
"8/2/2018 08:54:16","7.59","13.1","","","","14A100509"
"8/2/2018 08:54:21","7.58","13.1","","","","14A100509"
"8/2/2018 08:54:26","7.56","13.1","","","","14A100509"
"8/2/2018 08:54:31","7.57","13.1","","","","14A100509"
"8/2/2018 08:54:36","7.54","13.1","","","","14A100509"
"8/2/2018 08:54:41","7.54","13.1","","","","14A100509"
"8/2/2018 08:54:46","7.51","13.1","","","","14A100509"
"8/2/2018 08:54:51","7.55","13.1","","","","14A100509"
"8/2/2018 08:54:56","7.53","13.1","","","","14A100509"
"8/2/2018 08:55:01","7.45","13.1","","","","14A100509"
"8/2/2018 08:55:06","7.46","13.1","","","","14A100509"
"8/2/2018 08:55:11","7.55","13.1","","","","14A100509"
"8/2/2018 08:55:16","7.56","13.1","","","","14A100509"
"8/2/2018 08:55:21","7.52","13.1","","","","14A100509"
"8/2/2018 08:55:26","7.58","13.1","","","","14A100509"
"8/2/2018 08:55:31","7.54","13.1","","","","14A100509"
"8/2/2018 08:55:36","7.59","13.1","","","","14A100509"
"8/2/2018 08:55:41","7.5","13.1","","","","14A100509"
"8/2/2018 08:55:46","7.54","13.1","","","","14A100509"
"8/2/2018 08:55:51","7.59","13.1","","","","14A100509"
"8/2/2018 08:55:56","7.57","13.1","","","","14A100509"
"8/2/2018 08:56:01","7.6","13.1","","","","14A100509"
"8/2/2018 08:56:06","7.53","13.1","","","","14A100509"
"8/2/2018 08:56:11","7.46","13.1","","","","14A100509"
"8/2/2018 08:56:16","7.61","13.1","","","","14A100509"
"8/2/2018 08:56:21","7.55","13.1","","","","14A100509"
"8/2/2018 08:56:26","7.52","13.1","","","","14A100509"
"8/2/2018 08:56:31","7.51","13.1","","","","14A100509"
"8/2/2018 08:56:36","7.57","13.1","","","","14A100509"
"8/2/2018 08:56:41","7.51","13.1","","","","14A100509"
"8/2/2018 08:56:46","7.5","13.1","","","","14A100509"
"8/2/2018 08:56:51","7.51","13.1","","","","14A100509"
"8/2/2018 08:56:56","7.41","13.1","","","","14A100509"
"8/2/2018 08:57:01","7.52","13.1","","","","14A100509"
"8/2/2018 08:57:06","7.59","13.1","","","","14A100509"
"8/2/2018 08:57:11","7.63","13.1","","","","14A100509"
"8/2/2018 08:57:16","7.66","13.1","","","","14A100509"
"8/2/2018 08:57:21","7.55","13.1","","","","14A100509"
"8/2/2018 08:57:26","7.53","13.1","","","","14A100509"
"8/2/2018 08:57:31","7.56","13.1","","","","14A100509"
"8/2/2018 08:57:36","7.54","13.1","","","","14A100509"
"8/2/2018 08:57:42","7.66","13.1","","","","14A100509"
"8/2/2018 08:57:47","7.58","13.1","","","","14A100509"
"8/2/2018 08:57:52","7.7","13.1","","","","14A100509"
"8/2/2018 08:57:57","7.62","13.1","","","","14A100509"
"8/2/2018 08:58:02","7.51","13.1","","","","14A100509"
"8/2/2018 08:58:07","7.53","13.1","","","","14A100509"
"8/2/2018 08:58:12","7.6","13.1","","","","14A100509"
"8/2/2018 08:58:17","7.6","13.1","","","","14A100509"
"8/2/2018 08:58:22","7.59","13.1","","","","14A100509"
"8/2/2018 08:58:27","7.61","13.1","","","","14A100509"
"8/2/2018 08:58:32","7.59","13.1","","","","14A100509"
"8/2/2018 08:58:37","7.6","13.1","","","","14A100509"
"8/2/2018 08:58:42","7.56","13.1","","","","14A100509"
"8/2/2018 08:58:47","7.57","13.1","","","","14A100509"
"8/2/2018 08:58:52","7.5","13.1","","","","14A100509"
"8/2/2018 08:58:57","7.59","13.1","","","","14A100509"
"8/2/2018 08:59:02","7.54","13.1","","","","14A100509"
"8/2/2018 08:59:07","7.65","13.1","","","","14A100509"
"8/2/2018 08:59:12","7.6","13.1","","","","14A100509"
"8/2/2018 08:59:17","7.63","13.1","","","","14A100509"
"8/2/2018 08:59:22","7.58","13.1","","","","14A100509"
"8/2/2018 08:59:27","7.58","13.1","","","","14A100509"
"8/2/2018 08:59:32","7.66","13.1","","","","14A100509"
"8/2/2018 08:59:37","7.62","13.1","","","","14A100509"
"8/2/2018 08:59:42","7.67","13.1","","","","14A100509"
"8/2/2018 08:59:47","7.62","13.1","","","","14A100509"
"8/2/2018 08:59:52","7.56","13.1","","","","14A100509"
"8/2/2018 08:59:57","7.63","13.1","","","","14A100509"
"8/2/2018 09:00:02","7.66","13.1","","","","14A100509"
"8/2/2018 09:00:07","7.62","13.1","","","","14A100509"
"8/2/2018 09:00:12","7.58","13.1","","","","14A100509"
"8/2/2018 09:00:17","7.64","13.1","","","","14A100509"
"8/2/2018 09:00:22","7.6","13.1","","","","14A100509"
"8/2/2018 09:00:27","7.67","13.1","","","","14A100509"
"8/2/2018 09:00:32","7.61","13.1","","","","14A100509"
"8/2/2018 09:00:37","7.63","13.1","","","","14A100509"
"8/2/2018 09:00:43","7.64","13.1","","","","14A100509"
"8/2/2018 09:00:48","7.67","13.1","","","","14A100509"
"8/2/2018 09:00:53","7.68","13.1","","","","14A100509"
"8/2/2018 09:00:58","7.71","13.1","","","","14A100509"
"8/2/2018 09:01:03","7.64","13.1","","","","14A100509"
"8/2/2018 09:01:08","7.68","13.1","","","","14A100509"
"8/2/2018 09:01:13","7.61","13.1","","","","14A100509"
"8/2/2018 09:01:18","7.72","13.1","","","","14A100509"
"8/2/2018 09:01:23","7.71","13.1","","","","14A100509"
"8/2/2018 09:01:28","7.68","13.1","","","","14A100509"
"8/2/2018 09:01:33","7.65","13.1","","","","14A100509"
"8/2/2018 09:01:38","7.62","13.1","","","","14A100509"
"8/2/2018 09:01:43","7.69","13.1","","","","14A100509"
"8/2/2018 09:01:48","7.71","13.1","","","","14A100509"
"8/2/2018 09:01:53","7.76","13.1","","","","14A100509"
"8/2/2018 09:01:58","7.72","13.1","","","","14A100509"
"8/2/2018 09:02:03","7.68","13.1","","","","14A100509"
"8/2/2018 09:02:08","7.63","13.1","","","","14A100509"
"8/2/2018 09:02:13","7.76","13.1","","","","14A100509"
"8/2/2018 09:02:18","7.64","13.1","","","","14A100509"
"8/2/2018 09:02:23","7.67","13.1","","","","14A100509"
"8/2/2018 09:02:28","7.65","13.1","","","","14A100509"
"8/2/2018 09:02:33","7.62","13.1","","","","14A100509"
"8/2/2018 09:02:38","7.67","13.1","","","","14A100509"
"8/2/2018 09:02:43","7.67","13.1","","","","14A100509"
"8/2/2018 09:02:48","7.64","13.1","","","","14A100509"
"8/2/2018 09:02:53","7.71","13.1","","","","14A100509"
"8/2/2018 09:02:58","7.72","13.1","","","","14A100509"
"8/2/2018 09:03:03","7.64","13.1","","","","14A100509"
"8/2/2018 09:03:08","7.74","13.1","","","","14A100509"
"8/2/2018 09:03:13","7.74","13.1","","","","14A100509"
"8/2/2018 09:03:18","7.71","13.1","","","","14A100509"
"8/2/2018 09:03:23","7.6","13.1","","","","14A100509"
"8/2/2018 09:03:28","7.71","13.1","","","","14A100509"
"8/2/2018 09:03:34","7.68","13.1","","","","14A100509"
"8/2/2018 09:03:39","7.67","13.1","","","","14A100509"
"8/2/2018 09:03:44","7.73","13.1","","","","14A100509"
"8/2/2018 09:03:49","7.66","13.1","","","","14A100509"
"8/2/2018 09:03:54","7.74","13.1","","","","14A100509"
"8/2/2018 09:03:59","7.72","13.1","","","","14A100509"
"8/2/2018 09:04:04","7.75","13.1","","","","14A100509"
"8/2/2018 09:04:09","7.64","13.1","","","","14A100509"
"8/2/2018 09:04:14","7.7","13.1","","","","14A100509"
"8/2/2018 09:04:19","7.71","13.1","","","","14A100509"
"8/2/2018 09:04:24","7.68","13.1","","","","14A100509"
"8/2/2018 09:04:29","7.79","13.1","","","","14A100509"
"8/2/2018 09:04:34","7.82","13.1","","","","14A100509"
"8/2/2018 09:04:39","7.76","13.1","","","","14A100509"
"8/2/2018 09:04:44","7.66","13.1","","","","14A100509"
"8/2/2018 09:04:49","7.74","13.1","","","","14A100509"
"8/2/2018 09:04:54","7.74","13.1","","","","14A100509"
"8/2/2018 09:04:59","7.73","13.1","","","","14A100509"
"8/2/2018 09:05:04","7.73","13.1","","","","14A100509"
"8/2/2018 09:05:09","7.72","13.1","","","","14A100509"
"8/2/2018 09:05:14","7.71","13.1","","","","14A100509"
"8/2/2018 09:05:19","7.75","13.1","","","","14A100509"
"8/2/2018 09:05:24","7.66","13.1","","","","14A100509"
"8/2/2018 09:05:29","7.75","13.1","","","","14A100509"
"8/2/2018 09:05:34","7.72","13.1","","","","14A100509"
"8/2/2018 09:05:39","7.71","13.1","","","","14A100509"
"8/2/2018 09:05:44","7.75","13.1","","","","14A100509"
"8/2/2018 09:05:49","7.63","13.1","","","","14A100509"
"8/2/2018 09:05:54","7.8","13.1","","","","14A100509"
"8/2/2018 09:05:59","7.74","13.1","","","","14A100509"
"8/2/2018 09:06:04","7.75","13.1","","","","14A100509"
"8/2/2018 09:06:09","7.72","13.1","","","","14A100509"
"8/2/2018 09:06:14","7.78","13.1","","","","14A100509"
"8/2/2018 09:06:19","7.77","13.1","","","","14A100509"
"8/2/2018 09:06:24","7.68","13.1","","","","14A100509"
"8/2/2018 09:06:29","7.76","13.1","","","","14A100509"
"8/2/2018 09:06:34","7.74","13.1","","","","14A100509"
"8/2/2018 09:06:39","7.77","13.1","","","","14A100509"
"8/2/2018 09:06:44","7.78","13.1","","","","14A100509"
"8/2/2018 09:06:50","7.72","13.1","","","","14A100509"
"8/2/2018 09:06:55","7.86","13.1","","","","14A100509"
"8/2/2018 09:07:00","7.77","13.1","","","","14A100509"
"8/2/2018 09:07:05","7.72","13.1","","","","14A100509"
"8/2/2018 09:07:10","7.76","13.1","","","","14A100509"
"8/2/2018 09:07:15","7.77","13.1","","","","14A100509"
"8/2/2018 09:07:20","7.82","13.1","","","","14A100509"
"8/2/2018 09:07:25","7.76","13.1","","","","14A100509"
"8/2/2018 09:07:30","7.72","13.1","","","","14A100509"
"8/2/2018 09:07:35","7.74","13.1","","","","14A100509"
"8/2/2018 09:07:40","7.7","13.1","","","","14A100509"
"8/2/2018 09:07:45","7.83","13.1","","","","14A100509"
"8/2/2018 09:07:50","7.79","13.1","","","","14A100509"
"8/2/2018 09:07:55","7.74","13.1","","","","14A100509"
"8/2/2018 09:08:00","7.84","13.1","","","","14A100509"
"8/2/2018 09:08:05","7.79","13.1","","","","14A100509"
"8/2/2018 09:08:10","7.81","13.1","","","","14A100509"
"8/2/2018 09:08:15","7.79","13.1","","","","14A100509"
"8/2/2018 09:08:20","7.89","13.1","","","","14A100509"
"8/2/2018 09:08:25","7.8","13.1","","","","14A100509"
"8/2/2018 09:08:30","7.85","13.1","","","","14A100509"
"8/2/2018 09:08:35","7.86","13.1","","","","14A100509"
"8/2/2018 09:08:40","7.85","13.1","","","","14A100509"
