"Timestamp","Dissolved Oxygen (mg/L)","Temperature (C)","Comment","Site","Folder","Unit ID"
"5/18/2018 12:17:05","7.66","12","","","","14A100509"
"5/18/2018 12:17:10","7.78","12","","","","14A100509"
"5/18/2018 12:17:15","7.67","12","","","","14A100509"
"5/18/2018 12:17:20","7.72","12","","","","14A100509"
"5/18/2018 12:17:25","7.58","12","","","","14A100509"
"5/18/2018 12:17:30","7.77","12","","","","14A100509"
"5/18/2018 12:17:35","7.72","12","","","","14A100509"
"5/18/2018 12:17:40","7.63","12","","","","14A100509"
"5/18/2018 12:17:45","7.76","12","","","","14A100509"
"5/18/2018 12:17:50","7.78","12","","","","14A100509"
"5/18/2018 12:17:55","7.62","12","","","","14A100509"
"5/18/2018 12:18:00","7.79","12","","","","14A100509"
"5/18/2018 12:18:05","7.68","12","","","","14A100509"
"5/18/2018 12:18:10","7.62","12","","","","14A100509"
"5/18/2018 12:18:15","7.68","12","","","","14A100509"
"5/18/2018 12:18:20","7.72","12","","","","14A100509"
"5/18/2018 12:18:25","7.69","12","","","","14A100509"
"5/18/2018 12:18:30","7.68","12","","","","14A100509"
"5/18/2018 12:18:35","7.63","12","","","","14A100509"
"5/18/2018 12:18:40","7.63","12","","","","14A100509"
"5/18/2018 12:18:45","7.69","12","","","","14A100509"
"5/18/2018 12:18:51","7.7","12","","","","14A100509"
"5/18/2018 12:18:56","7.71","12","","","","14A100509"
"5/18/2018 12:19:01","7.72","12","","","","14A100509"
"5/18/2018 12:19:06","7.72","12","","","","14A100509"
"5/18/2018 12:19:11","7.74","12","","","","14A100509"
"5/18/2018 12:19:16","7.78","12","","","","14A100509"
"5/18/2018 12:19:21","7.73","12","","","","14A100509"
"5/18/2018 12:19:26","7.66","12","","","","14A100509"
"5/18/2018 12:19:31","7.74","12","","","","14A100509"
"5/18/2018 12:19:36","7.7","12","","","","14A100509"
"5/18/2018 12:19:41","7.76","12","","","","14A100509"
"5/18/2018 12:19:46","7.72","12","","","","14A100509"
"5/18/2018 12:19:51","7.77","12","","","","14A100509"
"5/18/2018 12:19:56","7.76","12","","","","14A100509"
"5/18/2018 12:20:01","7.8","12","","","","14A100509"
"5/18/2018 12:20:06","7.75","12","","","","14A100509"
